posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
23,BCO VOTORANTIM S.A.,2.06,27.64,220,2014-09-19,19/09/2014 a 25/09/2014,Crédito pessoal consignado público,Pré-fixado
24,BCO DAYCOVAL S.A,2.06,27.76,220,2014-09-19,19/09/2014 a 25/09/2014,Crédito pessoal consignado público,Pré-fixado
25,BIORC FINANCEIRA - CFI S.A.,2.07,27.82,220,2014-09-19,19/09/2014 a 25/09/2014,Crédito pessoal consignado público,Pré-fixado
26,BCO BRADESCO FINANC. S.A.,2.07,27.84,220,2014-09-19,19/09/2014 a 25/09/2014,Crédito pessoal consignado público,Pré-fixado
27,BCO DO ESTADO DO RS S.A.,2.1,28.27,220,2014-09-19,19/09/2014 a 25/09/2014,Crédito pessoal consignado público,Pré-fixado
28,BCO BMG S.A.,2.14,28.97,220,2014-09-19,19/09/2014 a 25/09/2014,Crédito pessoal consignado público,Pré-fixado
29,BV FINANCEIRA S.A. CFI,2.19,29.7,220,2014-09-19,19/09/2014 a 25/09/2014,Crédito pessoal consignado público,Pré-fixado
30,BCO CCB BRASIL S.A.,2.19,29.7,220,2014-09-19,19/09/2014 a 25/09/2014,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DO PA S.A.,2.2,29.77,220,2014-09-19,19/09/2014 a 25/09/2014,Crédito pessoal consignado público,Pré-fixado
32,BANCO ITAÚ CONSIGNADO S.A.,2.2,29.87,220,2014-09-19,19/09/2014 a 25/09/2014,Crédito pessoal consignado público,Pré-fixado
33,BCO CETELEM S.A.,2.32,31.68,220,2014-09-19,19/09/2014 a 25/09/2014,Crédito pessoal consignado público,Pré-fixado
34,BCO BS2 S.A.,2.33,31.88,220,2014-09-19,19/09/2014 a 25/09/2014,Crédito pessoal consignado público,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.41,33.08,220,2014-09-19,19/09/2014 a 25/09/2014,Crédito pessoal consignado público,Pré-fixado
36,CCB BRASIL S.A. - CFI,2.51,34.72,220,2014-09-19,19/09/2014 a 25/09/2014,Crédito pessoal consignado público,Pré-fixado
37,BCO AGIBANK S.A.,2.63,36.48,220,2014-09-19,19/09/2014 a 25/09/2014,Crédito pessoal consignado público,Pré-fixado
38,ESTRELA MINEIRA,2.63,36.62,220,2014-09-19,19/09/2014 a 25/09/2014,Crédito pessoal consignado público,Pré-fixado
39,BCO LUSO BRASILEIRO S.A.,2.64,36.71,220,2014-09-19,19/09/2014 a 25/09/2014,Crédito pessoal consignado público,Pré-fixado
40,SOCINAL S.A. CFI,3.58,52.45,220,2014-09-19,19/09/2014 a 25/09/2014,Crédito pessoal consignado público,Pré-fixado
41,FACTA S.A. CFI,5.57,91.58,220,2014-09-19,19/09/2014 a 25/09/2014,Crédito pessoal consignado público,Pré-fixado
42,PORTOCRED S.A. - CFI,6.04,102.08,220,2014-09-19,19/09/2014 a 25/09/2014,Crédito pessoal consignado público,Pré-fixado
