posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
25,BCO LUSO BRASILEIRO S.A.,1.98,26.57,220,2012-11-01,01/11/2012 a 08/11/2012,Crédito pessoal consignado público,Pré-fixado
26,BCO ARBI S.A.,2.01,26.99,220,2012-11-01,01/11/2012 a 08/11/2012,Crédito pessoal consignado público,Pré-fixado
27,BCO VOTORANTIM S.A.,2.02,27.06,220,2012-11-01,01/11/2012 a 08/11/2012,Crédito pessoal consignado público,Pré-fixado
28,BANCO INTER,2.05,27.61,220,2012-11-01,01/11/2012 a 08/11/2012,Crédito pessoal consignado público,Pré-fixado
29,BCO BMG S.A.,2.09,28.24,220,2012-11-01,01/11/2012 a 08/11/2012,Crédito pessoal consignado público,Pré-fixado
30,BCO DAYCOVAL S.A,2.11,28.43,220,2012-11-01,01/11/2012 a 08/11/2012,Crédito pessoal consignado público,Pré-fixado
31,BCO CCB BRASIL S.A.,2.12,28.6,220,2012-11-01,01/11/2012 a 08/11/2012,Crédito pessoal consignado público,Pré-fixado
32,BCO DO EST. DE SE S.A.,2.13,28.79,220,2012-11-01,01/11/2012 a 08/11/2012,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.16,29.23,220,2012-11-01,01/11/2012 a 08/11/2012,Crédito pessoal consignado público,Pré-fixado
34,BV FINANCEIRA S.A. CFI,2.17,29.39,220,2012-11-01,01/11/2012 a 08/11/2012,Crédito pessoal consignado público,Pré-fixado
35,BANCO CIFRA,2.23,30.24,220,2012-11-01,01/11/2012 a 08/11/2012,Crédito pessoal consignado público,Pré-fixado
36,BANCO ORIGINAL,2.29,31.18,220,2012-11-01,01/11/2012 a 08/11/2012,Crédito pessoal consignado público,Pré-fixado
37,PARATI - CFI S.A.,2.3,31.3,220,2012-11-01,01/11/2012 a 08/11/2012,Crédito pessoal consignado público,Pré-fixado
38,CCB BRASIL S.A. - CFI,2.37,32.43,220,2012-11-01,01/11/2012 a 08/11/2012,Crédito pessoal consignado público,Pré-fixado
39,BCO BS2 S.A.,2.38,32.55,220,2012-11-01,01/11/2012 a 08/11/2012,Crédito pessoal consignado público,Pré-fixado
40,BCO FICSA S.A.,2.53,34.94,220,2012-11-01,01/11/2012 a 08/11/2012,Crédito pessoal consignado público,Pré-fixado
41,SOCINAL S.A. CFI,3.99,59.94,220,2012-11-01,01/11/2012 a 08/11/2012,Crédito pessoal consignado público,Pré-fixado
42,BANCO SEMEAR,4.94,78.38,220,2012-11-01,01/11/2012 a 08/11/2012,Crédito pessoal consignado público,Pré-fixado
43,PORTOCRED S.A. - CFI,7.14,128.76,220,2012-11-01,01/11/2012 a 08/11/2012,Crédito pessoal consignado público,Pré-fixado
44,FACTA S.A. CFI,7.3,132.91,220,2012-11-01,01/11/2012 a 08/11/2012,Crédito pessoal consignado público,Pré-fixado
