posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
26,SANTINVEST S.A. - CFI,2.14,28.89,220,2015-12-10,10/12/2015 a 16/12/2015,Crédito pessoal consignado público,Pré-fixado
27,BANCO PAN,2.14,28.92,220,2015-12-10,10/12/2015 a 16/12/2015,Crédito pessoal consignado público,Pré-fixado
28,SENFF S.A. - CFI,2.15,29.06,220,2015-12-10,10/12/2015 a 16/12/2015,Crédito pessoal consignado público,Pré-fixado
29,BCO DO ESTADO DO RS S.A.,2.17,29.35,220,2015-12-10,10/12/2015 a 16/12/2015,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DO PA S.A.,2.21,30.05,220,2015-12-10,10/12/2015 a 16/12/2015,Crédito pessoal consignado público,Pré-fixado
31,BCO BS2 S.A.,2.22,30.18,220,2015-12-10,10/12/2015 a 16/12/2015,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.33,31.9,220,2015-12-10,10/12/2015 a 16/12/2015,Crédito pessoal consignado público,Pré-fixado
33,BCO DAYCOVAL S.A,2.49,34.38,220,2015-12-10,10/12/2015 a 16/12/2015,Crédito pessoal consignado público,Pré-fixado
34,BCO DO EST. DE SE S.A.,2.55,35.24,220,2015-12-10,10/12/2015 a 16/12/2015,Crédito pessoal consignado público,Pré-fixado
35,BCO LUSO BRASILEIRO S.A.,2.61,36.26,220,2015-12-10,10/12/2015 a 16/12/2015,Crédito pessoal consignado público,Pré-fixado
36,BCO INDUSTRIAL DO BRASIL S.A.,2.71,37.85,220,2015-12-10,10/12/2015 a 16/12/2015,Crédito pessoal consignado público,Pré-fixado
37,CCB BRASIL S.A. - CFI,2.77,38.79,220,2015-12-10,10/12/2015 a 16/12/2015,Crédito pessoal consignado público,Pré-fixado
38,BANCO INTER,3.15,45.07,220,2015-12-10,10/12/2015 a 16/12/2015,Crédito pessoal consignado público,Pré-fixado
39,SOCINAL S.A. CFI,3.53,51.71,220,2015-12-10,10/12/2015 a 16/12/2015,Crédito pessoal consignado público,Pré-fixado
40,PORTOCRED S.A. - CFI,5.15,82.68,220,2015-12-10,10/12/2015 a 16/12/2015,Crédito pessoal consignado público,Pré-fixado
