posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
21,BANCO PAN,2.16,29.18,220,2016-05-05,05/05/2016 a 11/05/2016,Crédito pessoal consignado público,Pré-fixado
22,BCO DO ESTADO DO RS S.A.,2.16,29.21,220,2016-05-05,05/05/2016 a 11/05/2016,Crédito pessoal consignado público,Pré-fixado
23,SANTINVEST S.A. - CFI,2.19,29.71,220,2016-05-05,05/05/2016 a 11/05/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.23,30.35,220,2016-05-05,05/05/2016 a 11/05/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO BS2 S.A.,2.24,30.38,220,2016-05-05,05/05/2016 a 11/05/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.24,30.39,220,2016-05-05,05/05/2016 a 11/05/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO DO EST. DO PA S.A.,2.25,30.6,220,2016-05-05,05/05/2016 a 11/05/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DE SE S.A.,2.25,30.64,220,2016-05-05,05/05/2016 a 11/05/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO CETELEM S.A.,2.31,31.51,220,2016-05-05,05/05/2016 a 11/05/2016,Crédito pessoal consignado público,Pré-fixado
30,BCO DAYCOVAL S.A,2.33,31.77,220,2016-05-05,05/05/2016 a 11/05/2016,Crédito pessoal consignado público,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.51,34.68,220,2016-05-05,05/05/2016 a 11/05/2016,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.56,35.45,220,2016-05-05,05/05/2016 a 11/05/2016,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.58,35.71,220,2016-05-05,05/05/2016 a 11/05/2016,Crédito pessoal consignado público,Pré-fixado
34,CCB BRASIL S.A. - CFI,2.65,36.84,220,2016-05-05,05/05/2016 a 11/05/2016,Crédito pessoal consignado público,Pré-fixado
35,BCO LUSO BRASILEIRO S.A.,2.65,36.84,220,2016-05-05,05/05/2016 a 11/05/2016,Crédito pessoal consignado público,Pré-fixado
36,BANCO INTER,2.87,40.38,220,2016-05-05,05/05/2016 a 11/05/2016,Crédito pessoal consignado público,Pré-fixado
37,SOCINAL S.A. CFI,3.54,51.83,220,2016-05-05,05/05/2016 a 11/05/2016,Crédito pessoal consignado público,Pré-fixado
38,PORTOCRED S.A. - CFI,5.68,93.97,220,2016-05-05,05/05/2016 a 11/05/2016,Crédito pessoal consignado público,Pré-fixado
39,FACTA S.A. CFI,6.81,120.34,220,2016-05-05,05/05/2016 a 11/05/2016,Crédito pessoal consignado público,Pré-fixado
